20190102 000000;0.669690;0.669750;0.669690;0.669720;0
20190102 000100;0.669720;0.669750;0.669720;0.669740;0
20190102 000200;0.669750;0.669790;0.669700;0.669720;0
20190102 000300;0.669720;0.669730;0.669710;0.669720;0
20190102 000400;0.669730;0.669840;0.669720;0.669820;0
20190102 000500;0.669820;0.669870;0.669810;0.669860;0
20190102 000600;0.669860;0.669870;0.669810;0.669820;0
20190102 000700;0.669840;0.669900;0.669840;0.669890;0
20190102 000800;0.669890;0.669890;0.669790;0.669790;0
20190102 000900;0.669780;0.669800;0.669730;0.669790;0
20190102 001000;0.669800;0.669860;0.669800;0.669850;0
20190102 001100;0.669850;0.669890;0.669840;0.669890;0
20190102 001200;0.669890;0.669910;0.669830;0.669830;0
20190102 001300;0.669830;0.669860;0.669820;0.669820;0
20190102 001400;0.669820;0.669830;0.669790;0.669820;0
20190102 001500;0.669810;0.669890;0.669800;0.669880;0
20190102 001600;0.669880;0.669930;0.669880;0.669900;0
20190102 001700;0.669890;0.669910;0.669840;0.669890;0
20190102 001800;0.669880;0.669930;0.669880;0.669920;0
20190102 001900;0.669920;0.670150;0.669910;0.670100;0
20190102 002000;0.670100;0.670110;0.670080;0.670100;0
20190102 002100;0.670080;0.670220;0.670050;0.670190;0
20190102 002200;0.670200;0.670260;0.670170;0.670180;0
20190102 002300;0.670180;0.670240;0.670180;0.670210;0
20190102 002400;0.670210;0.670260;0.670180;0.670250;0
20190102 002500;0.670280;0.670280;0.670230;0.670250;0
20190102 002600;0.670240;0.670290;0.670190;0.670190;0
20190102 002700;0.670190;0.670190;0.670050;0.670060;0
20190102 002800;0.670060;0.670070;0.670000;0.670010;0
20190102 002900;0.670000;0.670070;0.670000;0.670070;0
20190102 003000;0.670060;0.670120;0.670030;0.670100;0
20190102 003100;0.670110;0.670210;0.670090;0.670090;0
20190102 003200;0.670110;0.670190;0.670110;0.670190;0
20190102 003300;0.670200;0.670330;0.670200;0.670330;0
20190102 003400;0.670340;0.670410;0.670340;0.670400;0
20190102 003500;0.670400;0.670460;0.670400;0.670450;0
20190102 003600;0.670450;0.670640;0.670450;0.670630;0
20190102 003700;0.670640;0.670740;0.670630;0.670670;0
20190102 003800;0.670660;0.670670;0.670610;0.670630;0
20190102 003900;0.670630;0.670640;0.670610;0.670640;0
20190102 004000;0.670650;0.670710;0.670630;0.670710;0
20190102 004100;0.670710;0.670870;0.670710;0.670840;0
20190102 004200;0.670870;0.670920;0.670700;0.670720;0
20190102 004300;0.670710;0.670850;0.670710;0.670850;0
20190102 004400;0.670840;0.670890;0.670830;0.670870;0
20190102 004500;0.670880;0.670940;0.670870;0.670930;0
20190102 004600;0.670920;0.670920;0.670770;0.670800;0
20190102 004700;0.670790;0.670830;0.670730;0.670730;0
20190102 004800;0.670740;0.670740;0.670510;0.670560;0
20190102 004900;0.670550;0.670710;0.670550;0.670650;0
20190102 005000;0.670650;0.670690;0.670590;0.670680;0
20190102 005100;0.670680;0.670710;0.670650;0.670690;0
20190102 005200;0.670680;0.670700;0.670480;0.670490;0
20190102 005300;0.670490;0.670630;0.670490;0.670570;0
20190102 005400;0.670570;0.670620;0.670530;0.670610;0
20190102 005500;0.670610;0.670630;0.670500;0.670610;0
20190102 005600;0.670620;0.670630;0.670500;0.670560;0
20190102 005700;0.670560;0.670770;0.670560;0.670750;0
20190102 005800;0.670750;0.670840;0.670750;0.670810;0
20190102 005900;0.670800;0.670850;0.670780;0.670780;0
20190102 010000;0.670730;0.670830;0.670680;0.670780;0
20190102 010100;0.670800;0.670950;0.670780;0.670940;0
20190102 010200;0.670950;0.671140;0.670940;0.671100;0
20190102 010300;0.671100;0.671100;0.670940;0.670960;0
